time,open,high,low,close,volume
1779688740,1.8619,1.86196,1.86183,1.86187,49
1779688800,1.86176,1.86194,1.86163,1.86186,152
1779688860,1.86187,1.86208,1.86187,1.86198,140
1779688920,1.86199,1.86204,1.86195,1.86199,115
1779688980,1.86195,1.86207,1.86188,1.862,91
1779689040,1.862,1.86206,1.86199,1.86204,65
1779689100,1.86203,1.86208,1.86198,1.86207,73
1779689160,1.86207,1.86222,1.86195,1.86197,86
1779689220,1.86196,1.86204,1.86193,1.86198,57
1779689280,1.86196,1.8622,1.86196,1.8622,87
1779689340,1.86221,1.86224,1.86206,1.86211,80
1779689400,1.86213,1.8624,1.86213,1.86238,84
1779689460,1.86236,1.86244,1.86232,1.86236,75
1779689520,1.86238,1.8624,1.86225,1.86228,58
1779689580,1.86223,1.86228,1.86218,1.86225,67
1779689640,1.86224,1.86232,1.86218,1.86232,81
1779689700,1.86231,1.86232,1.86222,1.86225,92
1779689760,1.86225,1.86228,1.86207,1.86208,83
1779689820,1.86207,1.86211,1.86202,1.86204,79
1779689880,1.86207,1.86217,1.86207,1.86213,74
1779689940,1.86211,1.86211,1.86196,1.86196,55
1779690000,1.86192,1.862,1.86177,1.86178,92
1779690060,1.86178,1.86181,1.8617,1.86171,95
1779690120,1.8617,1.86173,1.86158,1.86172,100
1779690240,1.86179,1.86179,1.86175,1.86179,38
1779690300,1.86185,1.8619,1.86176,1.86177,112
1779690360,1.86176,1.86183,1.86169,1.8618,107
1779690420,1.86182,1.86182,1.86173,1.86182,73
1779690480,1.8618,1.86189,1.86176,1.86176,73
1779690540,1.86179,1.86184,1.86169,1.86176,89
1779690600,1.86176,1.86176,1.86162,1.86167,95
1779690660,1.86166,1.86176,1.86162,1.86171,105
1779690720,1.86171,1.86187,1.86168,1.86173,108
1779690780,1.86172,1.86183,1.86172,1.86182,93
1779690840,1.86182,1.86188,1.86173,1.86187,92
1779690900,1.86189,1.86196,1.86181,1.86196,98
1779690960,1.86196,1.86206,1.86192,1.86197,73
1779691140,1.86194,1.86201,1.86191,1.862,47
1779691200,1.86196,1.86198,1.86187,1.86197,73
1779691320,1.86191,1.86203,1.8619,1.86202,67
1779691380,1.862,1.862,1.86176,1.86179,95
1779691440,1.8618,1.86182,1.86168,1.86172,89
1779691500,1.86173,1.86193,1.86173,1.86191,76
1779691560,1.86193,1.86207,1.8619,1.86205,91
