time,open,high,low,close,volume
1779905400,1.34234,1.34243,1.34221,1.34232,344
1779905700,1.34232,1.34261,1.34225,1.34251,400
1779906000,1.3425,1.34272,1.34249,1.34249,401
1779906300,1.3425,1.34275,1.34247,1.3427,442
1779906600,1.3427,1.34287,1.34258,1.34263,502
1779906900,1.34261,1.34276,1.34257,1.34267,345
1779907200,1.34267,1.34281,1.34258,1.34277,304
1779907500,1.34274,1.34279,1.34266,1.34278,356
1779907800,1.34278,1.34292,1.34277,1.34291,259
1779908100,1.34292,1.34311,1.34291,1.34298,364
1779908400,1.34298,1.34305,1.34285,1.343,382
1779908700,1.34301,1.34317,1.343,1.34312,295
1779909000,1.34311,1.34312,1.34289,1.343,332
1779909300,1.34301,1.34303,1.34293,1.34299,269
1779909600,1.343,1.34328,1.34298,1.34315,301
1779909900,1.34315,1.34319,1.34308,1.34312,362
1779910200,1.34313,1.34322,1.34297,1.34315,360
1779910500,1.34316,1.3433,1.34315,1.34326,315
1779910800,1.34327,1.34328,1.34305,1.34309,321
1779911100,1.34308,1.34308,1.34298,1.34301,378
1779911400,1.34297,1.34302,1.34292,1.34296,288
1779911700,1.34295,1.34312,1.34294,1.34305,361
1779912000,1.34299,1.34322,1.34297,1.3432,312
1779912300,1.34319,1.34328,1.34316,1.34319,153
1779912600,1.3432,1.34325,1.34308,1.34317,192
1779912900,1.34317,1.34319,1.34308,1.3431,131
1779913200,1.34311,1.34311,1.34298,1.34309,104
1779913500,1.34309,1.34311,1.34297,1.343,115
1779913800,1.34302,1.34317,1.34302,1.34315,156
1779914100,1.34314,1.34315,1.34303,1.34308,118
1779914400,1.34303,1.34304,1.34293,1.34299,157
1779914700,1.34298,1.34301,1.34291,1.34295,193
1779915000,1.34294,1.34294,1.34283,1.34284,143
1779915300,1.34282,1.34287,1.34258,1.34268,222
1779915600,1.34207,1.34229,1.34207,1.34229,10
1779915900,1.34233,1.3425,1.34233,1.3425,5
1779916200,1.34249,1.34249,1.34249,1.34249,3
1779916500,1.34254,1.34254,1.34254,1.34254,2
1779916800,1.34207,1.34223,1.34207,1.34212,26
